car,0.791898342699959,0.988425783381736,0.152578750892334,0.132999808717418,2.62450193084269E-4,1.9358257283658E-5,4.46345095710323E-4
car,0.597889603148722,0.981560215918921,0.121449191178085,0.0862144490544693,3.40004657641081E-4,3.255646794268E-5,4.14624301955999E-4
car,0.890706434131704,0.988041884952433,0.0593004603715769,0.0824837628549121,0.00156581563903279,1.88237419977173E-4,0.00167253224394173
car,0.835776222178795,0.977167845419189,0.129777061506331,0.176346755827778,9.16054159803431E-4,8.92592163425719E-5,9.11731562202058E-4
car,0.754100474598419,0.991498084599723,0.22735010201991,0.105274205546578,3.15859102050935E-4,1.15355466406171E-5,2.63544499137638E-4
car,0.807622303347909,0.954913946959937,0.382755075394267,0.262798902149349,8.78650613271951E-5,1.99512082142637E-5,1.54797434514482E-4
car,0.854318385790209,0.969679881618119,0.275941236964452,0.164270830765738,4.23807603637603E-5,1.04199791632503E-5,1.09943139334917E-4
car,0.761786302971833,0.984215457093946,0.156357510667343,0.131371160030456,2.47503363385685E-4,1.83130112123773E-5,4.4691052418487E-4
car,0.70604444403777,0.856832522131921,0.131942557346863,0.132783517729845,0.0103105538352647,2.81936783117166E-4,0.0150007137022852
car,0.868719739726978,0.991762985604931,0.0979475102882339,0.0777948444171393,7.44955809261226E-4,1.04084923398985E-4,0.00139059091821297
car,0.905715042808373,0.993959377504433,0.0323872104526014,0.0628914554751224,0.00316582635295851,6.47256481413147E-4,0.0059441611390636
car,0.919507935790849,0.981749578830655,0.0692276867912855,0.14406040745788,0.00144164072871611,1.66568839700692E-4,0.00175421327402956
car,0.816799643573994,0.974901782550506,0.215213495962005,0.114584935157611,2.58949063156162E-4,5.23815692875632E-6,1.11568547967878E-4
car,0.669365278875079,0.83424978343922,0.0332092939853118,0.0842258097098127,0.0131254836613335,0.00190906278058919,0.013205427324437
car,0.821890737856057,0.987313790875352,0.0835717354094707,0.0927447996829621,0.0013635576159477,2.17335890555346E-4,0.00269017705212422
car,0.737482949887938,0.968665739280918,0.123224582157087,0.131695716561171,6.7540934150849E-4,1.14122334511855E-4,0.00145113091043606
car,0.622451607289787,0.978218712487731,0.157776670886158,0.131096561258586,1.17576525836362E-4,2.86148604632849E-5,4.24467514139645E-4
car,0.799985318561314,0.922697823594895,0.122816007834569,0.137464022565144,0.00149823340541428,2.14685385771099E-4,0.00155359565912518
car,0.782760151830554,0.963768745028162,0.0842287571677458,0.0990858239708137,0.00131355753129886,2.08580327426094E-4,0.00222359764981753
car,0.677682875729521,0.988490065196091,0.165150070871481,0.127486750553829,9.63646999468224E-5,3.54808181335022E-5,3.76645528052252E-4
car,0.803695565499565,0.987061663934746,0.164002458320641,0.14228311904839,0.0012939788174862,9.38872542962389E-5,0.00145002944875576
car,0.678453725808927,0.985749264745731,0.0877252566446149,0.0795130143530432,0.00146579763119554,1.38514675651035E-4,0.00160139496058104
car,0.817375361261989,0.721464557941748,0.0618246804989737,0.0307263747687576,0.0268873466195514,0.00125974821728216,0.0331983666580739
car,0.90490060730893,0.996309061044481,0.0665147800125015,0.0861938706661735,0.00301556444340174,3.34805188901706E-4,0.00355348440659172
car,0.80331054584775,0.986266043400402,0.174410936405613,0.111118311906202,0.00157524899061075,4.83597620919589E-5,4.69765175720696E-4
car,0.703170806791159,0.987590048396944,0.16482287467728,0.127073069271069,9.32007833979596E-5,3.7476559572757E-5,4.58176974452143E-4
car,0.864839954178963,0.993530325342617,0.466963177425828,0.173739390583409,1.51091428861083E-4,2.77905981689306E-6,4.59167937513294E-5
car,0.722978400373857,0.977357540664306,0.417584691714002,0.163200469077956,2.09630124986732E-5,4.73939093920178E-7,2.63821261667296E-5
car,0.700366527655167,0.968015207035295,0.222135445087999,0.148501998135653,9.20287888085252E-5,1.22525337404417E-5,1.35333666912447E-4
car,0.604841845428542,0.887648200180637,0.140354762974258,0.106146300554731,0.0145593513783606,6.04584902028908E-5,0.0196946627364637
car,0.910410297223967,0.981268872938647,0.0519475153870981,0.103798458984526,0.00160834593628315,2.88623736708468E-4,0.0026526913361836
car,0.791941896751434,0.967180571203946,0.115497048228413,0.0873312869544323,0.00161806513203345,7.26483247245163E-5,0.00113991089678796
car,0.82762652699791,0.983291498355915,0.104530689190013,0.111509256467559,5.46246136400089E-4,5.42015623358313E-5,8.18732088925238E-4
car,0.89243417639907,0.978128694606353,0.0702522773909178,0.128179320356324,0.00505253803406552,6.11059231925084E-4,0.0070579559537764
car,0.825588193526822,0.96650054676656,0.244903452636875,0.142878741248409,2.23448626665896E-4,1.08252952329843E-6,1.09295069679875E-4
car,0.732664215583936,0.969744389986132,0.185086598121645,0.114824788160355,2.29964516159985E-4,3.02772162567027E-5,4.6001443996738E-4
car,0.783352200221485,0.987982180814042,0.186029418171319,0.125679066374694,2.50240247894431E-4,3.18235429906777E-5,5.32133095464106E-4
car,0.957770005780004,0.963592703934765,0.371771847700441,0.0217781227048357,0,0,0
car,0.798400735003724,0.935368347677056,0.0733767703656775,0.111400312558892,0.00529669239652748,5.6587493719784E-4,0.00596826651105526
car,0.846761506373459,0.978936333070546,0.145018835463018,0.174456590015078,3.36226723888396E-4,4.01455854701433E-5,5.27101381871069E-4
car,0.554701978410739,0.940902463261932,0.129524225046958,0.128382580137716,3.12109443156832E-4,8.20292443856945E-5,5.89240173147498E-4
car,0.949735483402997,0.975109382140681,0.373098173889871,0.0153204513007816,0,0,0
car,0.631200961456254,0.975837773115573,0.148080748326241,0.134778074734836,2.76253889777606E-4,4.17977729740847E-5,6.60631183813269E-4
car,0.901795326853242,0.984829936240952,0.0303670562965802,0.0478658982647894,0.00839772180116925,9.22274766589437E-4,0.0101245386361656
car,0.765040174156028,0.980424928648416,0.403160125849962,0.0836413830850084,0,0,0
car,0.833093302144408,0.971561769415573,0.204922389978951,0.208935201062595,6.44007106338574E-4,7.84871611994537E-5,7.02070366556904E-4
car,0.727964161868401,0.981134573175995,0.197597728800295,0.128520996232023,1.43556667214512E-4,7.22403106426913E-6,1.44134156004565E-4
car,0.547920301336489,0.800859351871604,0.161268968219559,0.1167119334074,0.00373437800924589,8.56517157125405E-6,0.00675869480084363
car,0.589432821950228,0.977799025498333,0.142685260157072,0.125597684254296,6.14166742090474E-4,6.24838310697523E-5,9.46897359733802E-4
car,0.601972530508549,0.974554861894921,0.14959479320299,0.125055576280764,3.7893291809918E-4,3.6369541281934E-5,4.54830161052506E-4
car,0.728078709301868,0.974918091266019,0.117921413476182,0.094984246932829,3.12671701236308E-4,4.24139448815753E-5,6.75135776705101E-4
car,0.630257223191625,0.977977319956811,0.308568554088775,0.0791221285959866,1.51409909181467E-4,0,0
car,0.720076152205771,0.98375599188,0.15228770180957,0.17187806746414,0.00119897214125759,8.13203403326391E-5,0.00111590977230438
car,0.736250724059702,0.975947983355541,0.137388972138156,0.123555322492615,6.6968784272313E-4,7.42607251228431E-5,8.32631027697372E-4
car,0.556725352557959,0.666173031625281,0.105371932150992,0.10798433115335,0.00499702135171095,1.87166544271429E-4,0.00935146388737369
car,0.821289095717956,0.985182010654566,0.129980377627045,0.184263273393907,4.77492855792867E-4,4.69361953463746E-5,7.04107919437667E-4
car,0.834204318643297,0.979227402077321,0.209726767793772,0.117646699730524,7.04586131093595E-4,1.92091377411618E-5,3.45483898498658E-4
car,0.599645967308919,0.985126033557865,0.0952106779642717,0.136506469690134,1.73831146006748E-4,1.1728052244042E-4,8.46946051669331E-4
car,0.856864465172888,0.98920327167698,0.154192052104631,0.148656442867952,3.78940519860956E-5,1.52924865669655E-4,2.50582889876086E-4
car,0.786596232481216,0.984381325027163,0.311601982789083,0.1908857103907,4.28089951953658E-5,2.83270444643589E-6,4.43976162685881E-5
car,0.75468267935843,0.886986007637921,0.0158631339280481,0.0726047237597161,0.0177876422851908,0.00280068204873067,0.0207219779803945
car,0.803395298964394,0.96499956303758,0.210385720484422,0.169316869389898,1.98225237926034E-4,1.66377368408015E-5,1.87204988021689E-4
car,0.848801551553333,0.951993406702819,0.0578113917329113,0.111295673621795,0.0102626775741286,9.6400852153594E-4,0.0100331103959336
car,0.749457845644937,0.985733237902203,0.154070483784812,0.127103085934897,5.11972673313283E-4,4.95146646149993E-5,7.61401500715815E-4
car,0.715325077559796,0.979834585866508,0.179275190045303,0.178336601046857,7.65785774789003E-4,4.69665286464725E-5,7.24312159579777E-4
car,0.71358911481956,0.986285411552998,0.0980064696066045,0.102738622358596,0.0010806659951374,1.62657366173454E-4,0.00192553224322506
car,0.829266891341172,0.977418181941198,0.172512346813422,0.125986264080499,2.89617409832132E-4,9.14094813232284E-6,2.83848557774463E-4
car,0.8548001294721,0.922617435810164,0.0113716018513199,0.0197300128017238,0.269586561020501,0.0259750593031934,0.234491180360084
car,0.876100010145494,0.880790439753817,0.112066665132554,0.214795446808295,0.0162829053064139,0.00126623887970313,0.0237814015688085
car,0.780570821863787,0.986336701969481,0.194126428256251,0.0915261262932501,8.26421642331333E-5,7.13390181625322E-6,1.63189940838315E-4
car,0.915751292358497,0.980347068717203,0.203279887235302,0.101796206435938,4.43666328742047E-4,3.00916890442449E-5,3.93619492817029E-4
car,0.780441693337623,0.986003867403002,0.180154143489335,0.179439181530832,5.91034554374626E-4,6.47980765943609E-5,7.78205250814682E-4
car,0.691923750337097,0.739065208819601,0.00304593179269835,0.0063339383499982,0.200147387384301,0.0272590476021972,0.205957248549934
car,0.93684981285207,0.982363595362058,0.056816709537191,0.0975306839084996,5.1693756768557E-4,1.2757249255011E-4,0.00184371455968923
car,0.663674963557406,0.972516184060662,0.260891782488664,0.292543858215829,1.0828454781043E-4,2.60960752410515E-5,1.97500236771099E-4
car,0.957246455477886,0.976656785391037,0.0267189070023504,0.0248674690891017,0.00411321971086713,0.00109633976446785,0.0057486942210074
car,0.791301955112937,0.979709580880139,0.157432188046866,0.171171370706638,1.71166678200602E-4,2.43993912657465E-5,4.72815313331628E-4
car,0.62149464540671,0.941141272590553,0.157278467346052,0.146985861436534,1.73903658634707E-4,4.31128448930924E-5,3.22035443581975E-4
car,0.616688014261463,0.971731248185581,0.398029228687285,0.162132679407825,1.34116055467381E-5,7.07499924270065E-7,1.96982224915409E-5
car,0.83544859315771,0.850103374949406,0.0142324000867583,0.0172021220359211,0.099130428207173,0.00807155947206279,0.093899529270141
car,0.638324671504208,0.971988209775911,0.147852763547082,0.142826412696979,0.00124354764942311,1.32540062620826E-4,0.00150907812994752
car,0.767597223925278,0.970905451523115,0.148662126068418,0.130833212805629,0.00132485725343703,5.52463393889097E-5,9.54090554894855E-4
car,0.74873837016602,0.963220765859709,0.158250851584824,0.181263233598494,2.26599052430961E-4,2.31462215328654E-5,4.83798125954867E-4
car,0.850015010344989,0.971273490527855,0.231570920385398,0.119111618239251,0.00111747767498845,2.03744554918387E-5,3.06264574699585E-4
car,0.919722497364516,0.980014214486678,0.0566835842895889,0.0881112997478966,0.00245290651410458,2.56318927679476E-4,0.00353607904998493
car,0.825764158625298,0.979744107166153,0.363881352987624,0.263053714915343,0,9.81130688931322E-6,8.72544994987968E-5
car,0.758187986395085,0.987586224235693,0.142039191745676,0.118266244221481,6.24207701187216E-4,4.71479290592467E-5,7.43880371359525E-4
car,0.828843498361273,0.980203001316345,0.13273671453259,0.154293031261677,3.01063616590644E-4,3.29666696168349E-5,6.72217194014192E-4
car,0.643199256592491,0.669046885396936,0.168038185704891,0.125273056187024,0.00708673781104346,7.8914051920917E-5,0.013255582778776
car,0.72255208123826,0.992312965411046,0.0933108813902599,0.0948781513044117,0.00110199652947967,1.62118543861943E-4,0.00234117050472566
car,0.963167605770216,0.97196215010336,0.373678436876428,0.0141343040260591,0,0,0
car,0.930572297665728,0.990059538506529,0.0162761427642212,0.0540581894838277,0.00598296599977947,5.30924795282823E-4,0.00572130186933332
car,0.906018137243537,0.987853479971883,0.0345232240379856,0.0601619122606842,0.00507945380823687,5.49323801984928E-4,0.00586352124531601
car,0.624602945230225,0.938321719966473,0.40606652288292,0.0573617772776321,2.87254168537013E-6,0,0
car,0.763509876275189,0.979044497049635,0.0761593783735405,0.092753624437485,0.00272711311786983,2.5432903647576E-4,0.00315221625054836
car,0.801158919659029,0.909643490896059,0.16135581505564,0.136514355605816,6.9537651239448E-4,6.92146187734429E-5,4.67899947028297E-4
car,0.652345605025277,0.965711861500854,0.090006272928231,0.104860696706656,8.31153124074283E-4,1.60170900968266E-4,0.00143503439256148
car,0.65914606083911,0.958142650774765,0.153768804983587,0.162948573683043,4.41813297938824E-4,5.24405125041733E-5,5.75341199075089E-4
car,0.836139554221311,0.953462830481642,0.261911976953238,0.151718691837806,5.14579344303961E-5,1.74506837844676E-6,9.58975718248588E-5
car,0.624105003442353,0.961527584578837,0.177258457600029,0.120257504852404,1.62031161031363E-4,2.11341748263939E-5,2.64581870296382E-4
car,0.768401795926182,0.988635509160169,0.178178179494374,0.10362804440727,1.88177362745418E-4,1.33180572909335E-5,3.32197959499562E-4
car,0.805827459865786,0.865110348718578,0.00875122938604973,0.0178804018198494,0.318885551874722,0.0322782909665848,0.279657658575938
car,0.851146026886321,0.985154404624499,0.38371507379771,0.111883733926353,2.66746822734064E-5,1.29229396109665E-6,2.15881933790562E-5
car,0.960309662606557,0.979696400840167,0.0245619692494117,0.029194498637547,0.00729490589642547,0.00109575076134972,0.00805883477895459
car,0.974393944759195,0.985302569394309,0.0224126200025583,0.0121452926222093,0.0132827912037357,0.00190665865191658,0.0133041086420502
car,0.85055979079342,0.981091890141835,0.139717376629814,0.118627719050998,5.76574317705898E-4,1.05816720935419E-4,0.00117011128436878
car,0.684516598276447,0.969232393423896,0.0746513601032287,0.0917325391085649,0.00293343992526734,2.75382686760749E-4,0.00313891101385992
car,0.876221289591972,0.976791033362198,0.157659706185272,0.230703826250176,4.6123825841853E-4,2.3658151396204E-5,4.56904395158758E-4
car,0.769753528718768,0.961320206524007,0.112456195224402,0.0993968884077362,0.00130768556528694,1.67884755872187E-4,0.00205236262124963
car,0.850077785064021,0.992721164890867,0.101165626150707,0.141766018036711,1.3966197589142E-4,4.63332712707346E-5,6.50485448313489E-4
car,0.674564002025683,0.95147452877658,0.140388187518835,0.0831347864894075,6.72726533152295E-5,3.66810984979212E-6,5.46754500511463E-5
car,0.754984598995862,0.983043365683254,0.157790012982264,0.13579243297496,2.01659081313223E-4,1.86709227263055E-5,5.01075367288774E-4
car,0.681688604294689,0.905581889635336,0.071836975088569,0.0382186090903696,0.0221844630942534,8.57086077124922E-4,0.0357585896684364
car,0.715666596295531,0.988475776782286,0.144506528050773,0.145595573511301,9.85663362010565E-5,3.38720157282442E-5,2.12119842937832E-4
car,0.637924765037416,0.972069874204331,0.13804784058122,0.0846100841573148,9.66511342767602E-5,2.0977176332862E-5,4.37525533613222E-4
car,0.855799822509339,0.979715471346406,0.0961192131567394,0.12713306449332,4.0546945286231E-4,7.04477266242897E-5,0.00116484215827815
car,0.677445188224012,0.971590852195686,0.157594119542972,0.121987336185393,2.05202272063488E-4,4.23102746111693E-5,5.49283115979368E-4
car,0.876796734159873,0.978499139022183,0.0474788526048428,0.080134104666446,0.00397975830688514,6.30517179433655E-4,0.00630897936020535
car,0.796466326064383,0.98365240977895,0.141666164016478,0.140754576102298,1.47610764693591E-4,1.64478041409361E-5,5.44189268752781E-4
car,0.835659314655675,0.989579874748465,0.352683041365818,0.0821922669267834,0,0,0
car,0.979634410029234,0.983750983233907,0.374115573912451,0.00671633826321544,0,0,0
car,0.82012429238612,0.988936426481075,0.127010278747252,0.15103314579397,5.0521778674784E-4,4.80792397627366E-5,6.64659871615106E-4
car,0.633141676316222,0.985172202797163,0.169894782394269,0.11782296873517,2.99713013191443E-5,1.36488327867279E-5,1.57356895923406E-4
car,0.644755189260016,0.977268583951507,0.195958998273671,0.143359857155849,4.25048379637731E-4,1.51731188392058E-5,2.04259675574085E-4
car,0.638890136525512,0.985344762250336,0.122240588643376,0.0995331723236281,5.08496209482853E-4,5.36492112666159E-5,7.3628848769518E-4
car,0.613654790276105,0.99230113304986,0.238357384795633,0.191297722884059,2.39148121664918E-4,2.3706493350904E-5,3.35562252794046E-4
car,0.704992036670425,0.902552125729324,0.228348667652865,0.0536512897810672,1.08807968229675E-4,0,1.20805742589359E-5
car,0.927189418730831,0.978512287297549,0.349838216735238,0.0964407783506444,0,0,0
car,0.551886022993288,0.673298732584815,0.170213547840618,0.126569725510524,0.0109983629938789,9.90218327289235E-5,0.0161593300133565
car,0.767597223925278,0.970905451523115,0.148662126068418,0.130833212805629,0.00132485725343703,5.52463393889097E-5,9.54090554894855E-4
car,0.774470132931964,0.967842680928766,0.0816921591939769,0.0806396414571461,0.00224896460488111,1.72147914998734E-4,0.00259293845056405
car,0.780856623952058,0.954411823922456,0.131533732527186,0.0931765147568054,0.00151709327543442,4.18684022614036E-5,7.10129903838992E-4
car,0.8154986866306,0.987133317217928,0.154112787805979,0.452570414948645,2.70012490584955E-4,2.73152142093765E-5,5.52499840968591E-4
car,0.955795636485214,0.981301205379981,0.486845079758845,0.0334654656211255,0,0,0
car,0.547088464150583,0.981319225087991,0.195312795886798,0.149529528096002,2.84301870997178E-4,2.53720886933234E-5,4.80835922928958E-4
car,0.868719739726978,0.991762985604931,0.0979475102882339,0.0777948444171393,7.44955809261226E-4,1.04084923398985E-4,0.00139059091821297
car,0.842884538159999,0.953915012217061,0.0792635105016041,0.156187138554483,3.09721661470235E-4,1.19862819311362E-4,0.00149067554050123
car,0.896606674500948,0.97719882573801,0.0668007139716941,0.104125048369552,0.00154454590132129,1.77557451557005E-4,0.00169415656702679
car,0.791506919622105,0.956685094058572,0.197596164214077,0.0729924425446635,7.72303084012586E-4,0,2.16128190398625E-4
car,0.574114513782221,0.95401271391134,0.154603841760095,0.134293246935928,1.57671551518452E-4,3.01378623679064E-5,3.11032433829054E-4
car,0.911529977948851,0.968670464926388,0.194821804816025,0.0788585893761741,0.00190880264428186,8.44334521789145E-6,4.69855745215118E-4
car,0.941546248292769,0.776521126376579,0.0196966959901452,0.0190656423072245,0.173818353828916,0.013782587187025,0.127934417324944
car,0.800023444001952,0.912052751639252,0.0212586803706374,0.0584997832214651,0.0470487295367283,0.00523996898082021,0.0576997969808956
car,0.923295866331291,0.987653618497818,0.132317516729667,0.092342204281515,0.00215898714335491,7.10311277240936E-5,0.00173468139041589
car,0.681512798306665,0.989620191070215,0.118519993256512,0.0977567293763469,7.72788340558431E-4,4.3555631952254E-5,8.09080540636597E-4
car,0.909087600763726,0.970967602472413,0.0430723931279606,0.0907016840328033,0.00713207172279145,8.92521618391378E-4,0.00734598366673019
car,0.872153811937967,0.839117102323347,0.0165821723317487,0.0162757569612247,0.0736682858435908,0.00790985557261135,0.0906766228183931
car,0.786917830709791,0.970091423172809,0.450971588190512,0.291234060277472,1.08997349422424E-5,3.69637510555087E-7,2.44617489742156E-5
car,0.678329482345432,0.966148092884563,0.149851823530232,0.123562251653629,3.09985507438033E-4,3.66711300410386E-5,4.48408809080703E-4
car,0.958624240962101,0.986107249289656,0.0133460972090142,0.00823093288484084,0.0176067883747782,0.00329224548220786,0.0261402729204537
car,0.787190065113205,0.969248120653323,0.231003538712879,0.22638359889195,1.22594797510372E-4,8.80411526442764E-6,1.79392056270001E-4
car,0.715658508204552,0.988213807674499,0.182987700778214,0.155208183270076,4.62286586669407E-4,5.35190737950466E-5,7.23101183302533E-4
car,0.750921857934576,0.982873154407083,0.190914332049215,0.130553943706298,4.43051739348459E-4,3.00500044905079E-5,3.89977973788908E-4
car,0.800313503299195,0.985594859668846,0.212652546620477,0.10820116326186,2.23484345510107E-4,8.42101997690043E-6,4.10517892914497E-4
car,0.548422190434541,0.946585738095072,0.0947396830439964,0.112360590488149,6.5423502901495E-4,1.82536528636747E-4,0.00151821999066264
car,0.957770005780004,0.963592703934765,0.371771847700441,0.0217781227048357,0,0,0
car,0.572255391164713,0.984139456578135,0.117403004987253,0.110852647669482,3.67417033521163E-4,9.80725615200561E-5,0.00121883771445781
car,0.880356915688407,0.981968878586879,0.477404173981993,0.108308546486334,3.67589214075903E-5,1.24658776307788E-6,1.73139135593327E-5
car,0.969233474691147,0.971407267219128,0.0199446645564089,0.0118646126115722,0.0143184776929385,0.00228914259651091,0.0156245031973849
car,0.769041827200966,0.995263732839231,0.15921557212978,0.202482370462779,9.63384916671488E-4,9.83235896710155E-5,0.00114339567330512
car,0.754454643058921,0.983942859411023,0.201741760844975,0.086498844658419,2.31375086234946E-4,1.20005491481177E-5,3.47049280559956E-4
car,0.690273034844237,0.982560437618237,0.0947891661790091,0.0994936778782412,4.58196436237259E-4,1.63405892345966E-4,0.00117398225924737
car,0.814254200471161,0.971752739090158,0.0997373714848005,0.156883523146738,4.64420896072812E-4,7.3065545542939E-5,0.00101042235655371
car,0.601360400741594,0.978828338069513,0.137979151497022,0.168167220102292,2.51964439160936E-4,6.08552913056327E-5,7.35862399042245E-4
car,0.647418409088746,0.982097957388479,0.0797832244307936,0.073151863928304,0.00101178082828904,1.69109342382279E-4,0.00219737426898883
car,0.873317396427641,0.806709472339871,0.0259907533917718,0.0653773479909848,0.0683819156774387,0.00509495301826782,0.065452244047779
car,0.628004777567865,0.979544208909168,0.220349062987813,0.117583677128264,2.07326227989196E-5,5.90600257730547E-6,8.60114675499671E-5
car,0.812021231667903,0.983912016064001,0.0803975532182763,0.120374151104522,0.00281720921590069,3.07438547001503E-4,0.00364061521318775
car,0.695857593343726,0.977433447950233,0.210681793768776,0.131174522342373,8.35509783766094E-5,9.35030073577362E-6,1.53700513998135E-4
car,0.634155569589687,0.97487051713517,0.168539685204389,0.141657011431055,1.06113074699862E-4,2.61369245305415E-5,3.16233862094913E-4
car,0.707040763069009,0.969692112947297,0.165579047176125,0.157088622119264,2.25546876597119E-4,2.07324461058801E-5,4.85531338611621E-4
car,0.556552457813591,0.722674298715639,0.110403869952131,0.137595184857474,0.00193680614641353,1.0521871022061E-4,0.00351684087471827
car,0.744178236311466,0.987784004759009,0.180330225691495,0.121902061348933,3.314274924334E-4,3.28962217123758E-5,4.11723094439926E-4
car,0.685727939623707,0.973136891539486,0.209713058927519,0.190220703171502,2.3417774897643E-4,1.70176248618613E-5,2.26243294767814E-4
car,0.840851428972052,0.982863363668555,0.120171675810142,0.196708114391583,3.3965905890356E-4,4.98359891464654E-5,6.10600420679952E-4
car,0.767810295818167,0.982002224952964,0.150120020993483,0.166295583347655,1.56384038591708E-4,6.08906280979715E-5,5.51183478588075E-4
car,0.629971185601295,0.977542855934568,0.10723514951461,0.0957207637236106,0.00217591644639869,2.36130612036982E-4,0.00215302808433573
car,0.947878709920882,0.969069303509174,0.0388570616935147,0.0390185785859781,0.00519342031088309,4.2792138564802E-4,0.00566095411883554
car,0.626269083405458,0.709199682320464,0.0808895965016091,0.0410709246701997,0.0252357967629122,4.8507423035258E-4,0.0338416907873598
car,0.69075540710907,0.984697341396942,0.18882262459662,0.159531038983049,1.21504907652807E-4,1.53048552805319E-5,2.53802730534929E-4
car,0.714262108770732,0.97616062391252,0.169754489672823,0.115814342758394,6.6268852732107E-4,2.6851382667722E-5,5.28204490960182E-4
car,0.897011051439942,0.980390213357464,0.0305181871881143,0.0444895689503066,0.004228535160382,7.75832367161901E-4,0.00552756568541023
car,0.832981477428468,0.99464404394063,0.434666950566183,0.208699108454957,4.04884816000393E-5,4.3480441016514E-6,6.37134192073405E-5
car,0.94125804361648,0.967644245138934,0.121262916393171,0.151259210842502,0.00170271677740397,2.90909896477173E-4,0.00304919906455185
car,0.846357909861482,0.988685389666789,0.0780066920309283,0.0320406348499301,1.03125671354135E-4,2.7978013509985E-5,4.05279435805129E-4
car,0.877322755611331,0.923635149893598,0.0184537863245074,0.0276642866509843,0.0629091581846041,0.00621965419227583,0.0813840649159785
car,0.837937682791349,0.991598297591642,0.183635202673801,0.098451964338559,1.07076234878532E-4,8.17025684543221E-6,3.28389160532427E-4
car,0.70809334385848,0.980913075685417,0.376483901415548,0.467575087954503,1.24406604239262E-5,3.48062699490521E-6,1.32048572748336E-5
car,0.861705752192492,0.975878815009412,0.0750606065674816,0.103269616368886,0.00212788966412282,3.07576193382778E-4,0.00305937190677
car,0.556825261601668,0.903226643741848,0.183154623595219,0.108506285187068,0.00885558650371938,1.63808334477133E-5,0.0151130561484381
car,0.706110995531237,0.966870943190015,0.105395866454249,0.109024465462368,0.00264084605545114,2.24297793957468E-4,0.00238122334114763
car,0.95792401070414,0.969129048320161,0.0915837522211903,0.120026329339373,1.79110816153235E-4,1.0175414798076E-5,2.15040467796632E-4
car,0.766341999715001,0.890992890308723,0.0658929413274434,0.115656525436075,0.00676552073628541,7.43059373492055E-4,0.0067759811861325
car,0.66016972453333,0.896798147084227,0.0724225401557527,0.123812914186108,0.00485810673859103,6.23444928079615E-4,0.00451055952402341
car,0.732177338789749,0.972549752415491,0.0775560618504293,0.0647841147804446,3.74153819743159E-4,1.87789799565351E-4,0.00206883529456388
car,0.719827525174052,0.940134654092164,0.204913906866198,0.0784831034680683,1.99682699104656E-4,4.3532640649505E-6,1.27900251001781E-4
car,0.732411022093939,0.984006222622284,0.19980758298558,0.179515237511027,3.07168810543222E-4,5.60526777366382E-5,5.85750572765987E-4
car,0.673177780426165,0.989591107161464,0.126817290551912,0.120090294911136,1.10554102909823E-4,3.40309144745129E-5,4.41892135065298E-4
car,0.774925950303655,0.984950987178572,0.0591095544059284,0.0642982791119016,0.0014054046179542,4.31291320858934E-4,0.00436843805753252
car,0.775254656677871,0.903872034936258,0.0156111308259201,0.0431508046782525,0.0643334655518654,0.00566162792022595,0.0676149831237175
car,0.75906956297214,0.994634668397863,0.122682955935628,0.128017723800015,0.00124220260120226,1.09126980598428E-4,0.00184568792455363
car,0.546768860085545,0.810892086132074,0.235290214957181,0.126340877479236,0.00806788806644805,0,0.0123630927672971
car,0.952211712325332,0.991063895123515,0.0521033927233661,0.105719340231828,0.00206835796169521,3.26514715814067E-4,0.00223473954941087
car,0.638938647479883,0.97563133340119,0.234137305381454,0.216184320992629,7.73227914056865E-5,8.01505983070501E-6,1.40728025031865E-4
car,0.814570348269791,0.977263297323103,0.185255397656923,0.350855061784925,2.76612611468524E-4,8.23665206090564E-6,2.16518649408698E-4
car,0.672189207864194,0.791226454360242,0.194976354561223,0.121139789219003,0.00533726027406546,3.46411408864218E-6,0.00953461511859536
car,0.900164673428638,0.987804726374505,0.0727011107164927,0.145474414889718,0.00189049740379656,1.41224713160162E-4,0.0020736876274667
car,0.915917964728982,0.982381747265205,0.0683002971667065,0.0872755948655497,0.00294548959202912,2.5202758829669E-4,0.00349769092824777
car,0.940515943434079,0.984160889907109,0.373636764075949,0.00936781447278654,0,0,0
car,0.876736377075825,0.983702922814599,0.172653694034785,0.122306520278604,0.00118620687483171,5.13745829436766E-5,0.00107709924958344
car,0.689076390492102,0.981061099805501,0.228361433565937,0.144762296522916,1.66154110226132E-4,1.86378705954494E-5,2.70903490321951E-4
car,0.810547715997271,0.978040196879614,0.158207830020517,0.129548447284298,3.87210314257461E-4,4.43962277811979E-5,5.48486353433461E-4
car,0.784211662966575,0.978175850105165,0.0969518332157125,0.110600996592385,2.720543980807E-4,5.72783999460882E-5,0.00103637553062206
car,0.891160171843668,0.974113618260285,0.161824433534707,0.133360331807862,0.00125047672101468,8.11787704904808E-5,0.00170272858141996
car,0.887321957403736,0.976930033702254,0.184832584938866,0.120745951841342,4.24373282194952E-4,8.87027501067879E-6,2.31928566829468E-4
car,0.864581289072171,0.931913873719978,0.0359843625452764,0.078420764600044,0.014713967888168,0.00163345773087566,0.0146066425706157
car,0.838229653878451,0.869884612817399,0.00652908652733051,0.00756628216475874,0.153466430742664,0.0167345139647354,0.178237552676607
car,0.883002489961324,0.976235216100504,0.221420434161388,0.0608611132423346,1.67750175816231E-4,4.37602436505692E-6,9.73853119959604E-5
